image,flag,year
2016-07/hmi.M_720s.20160717_195847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160717_215847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160717_225847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160717_235847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_005847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_015847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_025847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_035847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_045847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_055847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_065847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_075847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_085847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_095847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_105847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_115847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_125847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_135847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_145847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_155847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_165847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_175847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_185847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_195847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_215847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_225847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160718_235847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_005847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_015847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_025847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_035847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_045847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_055847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_065847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_075847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_085847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_095847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_105847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_115847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_125847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_135847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_145847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_155847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_165847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_175847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_195846.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_215847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_225847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160719_235847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_005847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_015847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_025847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_035847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_045847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_055847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_065847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_075847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_085847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_095847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_105847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_115847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_125847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_135847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_145847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_155847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_225846.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160720_235847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_005847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_015847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_025847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_035847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_045847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_055847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160721_065847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_075847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160721_085847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_095847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_105847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_115847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_135847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_145847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_155846.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_165846.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_175846.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_185846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160721_195846.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_215846.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_225846.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160721_235846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160722_005846.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160722_015847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160722_025847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160722_035847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160722_045847.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_055847.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_065847.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_075847.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_085847.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_095847.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_105847.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_115847.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_125847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160722_135846.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_145846.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_155846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160722_165846.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_175846.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_185846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160722_195846.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_215846.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_225846.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160722_235846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160723_005846.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160723_025847.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160723_035847.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160723_045847.magnetogram.png,2,2016
2016-07/hmi.M_720s.20160723_055847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160723_065847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160723_075847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160723_085847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160723_095847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160723_105847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160723_115847.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160723_125846.magnetogram.png,1,2016
2016-07/hmi.M_720s.20160723_135846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160723_145846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160723_155846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160723_165846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160723_175846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160723_185846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160723_195846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160723_215846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160723_225846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160723_235846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_005846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_015846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_025846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_035847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_045847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_055847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_065847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_075847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_085847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_095847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_105847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_115846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_125846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_135846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_145846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_155846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_165846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_185846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_195846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_215846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_225846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160724_235846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_005846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_015846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_025846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_035846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_045846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_055846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_065847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_075847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_085847.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_095846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_105846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_115846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_125846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_135846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_145846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_155846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_165846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_175846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_185846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_195846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_215846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_225846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160725_235846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_005846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_015846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_025846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_035846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_045846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_055846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_065846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_075846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_085846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_095846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_105846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_115846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_125846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_135846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_145846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_155846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_165846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_175846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_185846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_215846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_225846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160726_235846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_005846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_015846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_025846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_035846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_045846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_055846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_065846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_075846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_085846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_095846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_105846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_115846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_125846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_135846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_145846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_155846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_165846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_175846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_185846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_195846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_215846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_225846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160727_235846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_005846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_015846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_025846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_035846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_045846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_055846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_065846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_075846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_085846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_095846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_105846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_115846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_125846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_135846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_145846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_155846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_165846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_175846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_185846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_195846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_215846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_225846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160728_235846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_005846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_015846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_025846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_035846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_045846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_055846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_065846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_075846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_085846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_095846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_105846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_115846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_125846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_135846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_145846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_155846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_165846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_175846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_185846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_195846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_215846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_225846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160729_235846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_005846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_015846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_025846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_035846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_045846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_055846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_065846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_075846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_085846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_095846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_105846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_115846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_125846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_135846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_145846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_155846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_165846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_175846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_185846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_195846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_215846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_225846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160730_235846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_005846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_015846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_025846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_035846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_045846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_055846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_065846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_075846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_085846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_095846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_105846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_115846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_125846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_135846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_145846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_155846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_165846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_175846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_185846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_195846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_215846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_225846.magnetogram.png,0,2016
2016-07/hmi.M_720s.20160731_235846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_005846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_015846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_025846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_035846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_045846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_055846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_065846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_075846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_085846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_095846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_105846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_115846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_125846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_135846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_145846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_155846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_165846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_175846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_185846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_195846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_215846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_225846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160801_235846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160802_005846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160802_015846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160802_025846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160802_035846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160802_045846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160802_055846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160802_065846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160802_075846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160802_085846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160802_095846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160802_105846.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160810_175845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160810_185845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160810_195845.magnetogram.png,1,2016
2016-08/hmi.M_720s.20160810_215845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160810_225845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160810_235845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_005845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_015845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_025845.magnetogram.png,1,2016
2016-08/hmi.M_720s.20160811_035845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_045845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_055845.magnetogram.png,1,2016
2016-08/hmi.M_720s.20160811_065845.magnetogram.png,1,2016
2016-08/hmi.M_720s.20160811_075845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_085845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_095845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_105845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_115845.magnetogram.png,1,2016
2016-08/hmi.M_720s.20160811_125845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_135845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_145845.magnetogram.png,1,2016
2016-08/hmi.M_720s.20160811_155845.magnetogram.png,1,2016
2016-08/hmi.M_720s.20160811_165845.magnetogram.png,1,2016
2016-08/hmi.M_720s.20160811_175845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_185845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_195845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_215845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_225845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160811_235845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_005845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_015845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_025845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_035845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_045845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_055845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_065845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_075845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_085845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_095845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_105845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_115845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_125845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_135845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_145845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_155845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_165845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_175845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_185845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_195845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_215845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_225845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160812_235845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160813_005845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160813_015845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160813_025845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160813_035845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160813_045845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160813_055845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160813_065845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160813_075845.magnetogram.png,0,2016
2016-08/hmi.M_720s.20160813_085845.magnetogram.png,0,2016
