image,flag,year
2013-07/hmi.M_720s.20130705_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130705_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130705_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130705_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130705_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130705_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130705_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130705_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130705_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_015825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_025825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_035825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_055825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_085825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_095825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_105825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_115825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_125825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_135825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130706_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_015825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_025825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_035825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_055825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_085825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_095825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_105825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_115825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_125825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_135825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130707_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_015825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_025825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_035825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_055825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_085825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_095825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_105825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_115825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_125825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_135825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130708_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_015825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_025825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_035825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_055825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_085825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_095825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_105825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_115825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_125825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_135825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130709_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_015825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_025825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_035825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_055825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_085825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_095825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_105825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_115825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_125825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_135825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_185825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130710_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130710_235825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130711_005825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130711_015825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130711_025825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130711_035825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130711_045825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130711_055825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130711_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_085825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_095825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_105825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_115825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_125825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_135825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130711_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_015825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_025825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_035825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_055825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_085825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_095825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_105825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_115825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_125825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_135825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130712_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130713_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130713_015825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130713_025825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130713_035825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130713_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130713_055825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_065825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_075825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_085825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_095825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_105825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_115825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_125825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_135825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_145825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_155825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_165825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_175825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_185825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_195825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_215825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_225825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130713_235825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130714_005825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130714_015825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130714_025825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130714_035825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130714_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_055825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_085825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_095825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_105825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_115825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_125825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_135825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130714_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_015825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130715_025825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_035825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_055825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_085825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_095825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_105825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_115825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_125825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_135825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130715_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_015825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_025825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_035825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_055825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_085825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_095825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_105825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_115825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_125825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_135825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130716_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130717_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130717_015825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_025825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_035825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_045825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_055825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_065825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_075825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_085825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_095825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_105825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_115825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_125825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_135825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_195825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_215825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_225825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130717_235825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_005825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_015825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_025825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_035825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_045825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_055825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_065825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_075825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_085825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_095825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_105825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_115825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_125825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_135825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_145825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_155825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_165825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_175825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_185825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_195825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_215825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_225825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130718_235825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130719_005825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130719_015825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130719_025825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130719_035825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130719_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_055825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_085825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_095825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_105825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_115825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_125825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_135825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130719_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_015825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_025825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_035825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130720_045825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130720_055825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130720_065825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130720_075825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130720_085825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130720_095825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130720_105825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130720_115825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130720_125825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130720_135825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130720_145825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_155825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_165825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_175825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_185825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_195825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_215825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_225825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130720_235825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130721_005825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130721_015825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130721_025825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130721_035825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130721_045825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130721_055825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130721_065825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130721_075825.magnetogram.png,1,2013
2013-07/hmi.M_720s.20130721_085825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_095825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_105825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_115825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_125825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_135825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_145825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_155825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_165825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_175825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_185825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_195825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_215825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_225825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130721_235825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_005825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_015825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_025825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_035825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_045825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_055825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_065825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_075825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_085825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_095825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_105825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_115825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_125825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_135825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_145825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_155825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_165825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_185825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_195825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_215825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_225825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130722_235825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_005825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_015825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_025825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_035825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_045825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_055825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_065825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_075825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_085825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_095825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_105825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_115825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_125825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_135825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_145825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_155825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_165825.magnetogram.png,0,2013
2013-07/hmi.M_720s.20130723_175825.magnetogram.png,0,2013
