image,flag,year
2017-05/hmi.M_720s.20170529_085844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_095844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_105844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_115844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_125844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_135844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_145844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_155844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_165844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_175844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_185844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_195844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_215844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_225844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170529_235844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_005844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_015844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_025844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_035844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_045844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_055844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_065845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_075845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_085845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_095844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_105844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_115844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_125844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_135844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_145844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_155844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_165844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_175844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_185844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_215844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_225844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170530_235844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_005844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_015844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_025845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_035845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_045845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_055845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_065845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_075845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_085845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_095845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_105845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_115845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_125845.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_135844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_145844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_155844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_165844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_175844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_185844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_195844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_215844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_225844.magnetogram.png,0,2017
2017-05/hmi.M_720s.20170531_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170601_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_055845.magnetogram.png,1,2017
2017-06/hmi.M_720s.20170602_065845.magnetogram.png,1,2017
2017-06/hmi.M_720s.20170602_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_095845.magnetogram.png,1,2017
2017-06/hmi.M_720s.20170602_105845.magnetogram.png,1,2017
2017-06/hmi.M_720s.20170602_115845.magnetogram.png,1,2017
2017-06/hmi.M_720s.20170602_125845.magnetogram.png,1,2017
2017-06/hmi.M_720s.20170602_135845.magnetogram.png,1,2017
2017-06/hmi.M_720s.20170602_145845.magnetogram.png,1,2017
2017-06/hmi.M_720s.20170602_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170602_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170603_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_065845.magnetogram.png,1,2017
2017-06/hmi.M_720s.20170604_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170604_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170605_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170606_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170607_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170608_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170609_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170610_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170611_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170612_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170613_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_055845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_065845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_075845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_085845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_095845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170614_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_035845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_045845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_055846.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_065846.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_075846.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_085846.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_095846.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_105845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_115845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_125845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_135845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_145845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_155845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_165845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_175845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_185845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_195845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_215845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_225845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170615_235845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170616_005845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170616_015845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170616_025845.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170616_035846.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170616_045846.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170616_055846.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170616_065846.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170616_075846.magnetogram.png,0,2017
2017-06/hmi.M_720s.20170616_085846.magnetogram.png,0,2017
